"Zeitpunkt";"Wasserstand(NHN) [mNHN]";"Hinweise"
"22.05.1987 00:00:00";"40,09";"Geprüft"
"01.06.1987 00:00:00";"40,05";"Geprüft"
"08.06.1987 00:00:00";"40,06";"Geprüft"
"15.06.1987 00:00:00";"40,07";"Geprüft"
"22.06.1987 00:00:00";"40,09";"Geprüft"
"01.07.1987 00:00:00";"40,01";"Geprüft"
"08.07.1987 00:00:00";"39,96";"Geprüft"
"15.07.1987 00:00:00";"39,94";"Geprüft"
"22.07.1987 00:00:00";"39,94";"Geprüft"
"01.08.1987 00:00:00";"39,94";"Geprüft"
"08.08.1987 00:00:00";"39,95";"Geprüft"
"15.08.1987 00:00:00";"39,95";"Geprüft"
"22.08.1987 00:00:00";"39,95";"Geprüft"
"01.09.1987 00:00:00";"39,91";"Geprüft"
"08.09.1987 00:00:00";"39,9";"Geprüft"
"15.09.1987 00:00:00";"39,91";"Geprüft"
"22.09.1987 00:00:00";"39,91";"Geprüft"
"01.10.1987 00:00:00";"39,87";"Geprüft"
"08.10.1987 00:00:00";"39,91";"Geprüft"
"15.10.1987 00:00:00";"39,9";"Geprüft"
"22.10.1987 00:00:00";"39,87";"Geprüft"
"01.11.1987 00:00:00";"39,85";"Geprüft"
"08.11.1987 00:00:00";"39,87";"Geprüft"
"15.11.1987 00:00:00";"39,89";"Geprüft"
"22.11.1987 00:00:00";"39,91";"Geprüft"
"01.12.1987 00:00:00";"39,88";"Geprüft"
"08.12.1987 00:00:00";"39,91";"Geprüft"
"15.12.1987 00:00:00";"39,9";"Geprüft"
"22.12.1987 00:00:00";"39,91";"Geprüft"
"01.01.1988 00:00:00";"39,95";"Geprüft"
"08.01.1988 00:00:00";"39,94";"Geprüft"
"15.01.1988 00:00:00";"39,95";"Geprüft"
"22.01.1988 00:00:00";"39,94";"Geprüft"
"01.02.1988 00:00:00";"40";"Geprüft"
"08.02.1988 00:00:00";"40,01";"Geprüft"
"15.02.1988 00:00:00";"39,97";"Geprüft"
"22.02.1988 00:00:00";"40";"Geprüft"
"01.03.1988 00:00:00";"40,07";"Geprüft"
"08.03.1988 00:00:00";"40,05";"Geprüft"
"15.03.1988 00:00:00";"40,14";"Geprüft"
"22.03.1988 00:00:00";"40,14";"Geprüft"
"01.04.1988 00:00:00";"40,15";"Geprüft"
"08.04.1988 00:00:00";"40,17";"Geprüft"
"15.04.1988 00:00:00";"40,16";"Geprüft"
"22.04.1988 00:00:00";"40,13";"Geprüft"
"01.05.1988 00:00:00";"40,12";"Geprüft"
"08.05.1988 00:00:00";"40,08";"Geprüft"
"15.05.1988 00:00:00";"40,05";"Geprüft"
"22.05.1988 00:00:00";"40,08";"Geprüft"
"01.06.1988 00:00:00";"40";"Geprüft"
"08.06.1988 00:00:00";"40,03";"Geprüft"
"15.06.1988 00:00:00";"40,04";"Geprüft"
"22.06.1988 00:00:00";"40,07";"Geprüft"
"01.07.1988 00:00:00";"40,06";"Geprüft"
"08.07.1988 00:00:00";"40,04";"Geprüft"
"15.07.1988 00:00:00";"40,04";"Geprüft"
"22.07.1988 00:00:00";"40,03";"Geprüft"
"01.08.1988 00:00:00";"40";"Geprüft"
"08.08.1988 00:00:00";"39,98";"Geprüft"
"15.08.1988 00:00:00";"39,93";"Geprüft"
"22.08.1988 00:00:00";"39,89";"Geprüft"
"01.09.1988 00:00:00";"39,89";"Geprüft"
"08.09.1988 00:00:00";"39,84";"Geprüft"
"15.09.1988 00:00:00";"39,83";"Geprüft"
"22.09.1988 00:00:00";"39,82";"Geprüft"
"01.10.1988 00:00:00";"39,83";"Geprüft"
"08.10.1988 00:00:00";"39,85";"Geprüft"
"15.10.1988 00:00:00";"39,82";"Geprüft"
"22.10.1988 00:00:00";"39,8";"Geprüft"
"01.11.1988 00:00:00";"39,82";"Geprüft"
"08.11.1988 00:00:00";"39,79";"Geprüft"
